109026409	1
109031027	1
109044438	1
10907062	1
109105600	1
109120228	1
109124597	1
109135364	1
10919102	1
109303075	1
109320658	1
109322469	1
10936102	1
109361917	1
109392776	1
109397215	1
109408633	1
109434468	1
109435202	1
109459675	1
10950602	1
109513328	1
109516501	1
109588549	1
109628138	1
109634794	1
109655868	1
10965972	1
109683125	1
109688254	1
10969632	1
109707640	1
1097	1
109744330	1
10977632	1
109806053	1
109808459	1
109814176	1
10987862	1
10989382	1
109928536	1
109938633	1
109991893	1
11001592	1
110049671	1
110075245	1
110110948	1
11011792	1
1101341	1
1101401	1
11018132	1
110194819	1
110240050	1
110277578	1
1103	1
110326486	1
110328764	1
110349264	1
110349365	1
11036412	1
110365307	1
110382476	1
110440084	1
110443825	1
11045	1
11045452	1
11046282	1
110465588	1
110467269	1
110498979	1
110512162	1
11051322	1
11052242	1
110536083	1
11056562	1
11058372	1
110594618	1
110617732	1
110645705	1
110650823	1
110655899	1
110663324	1
110721361	1
110723183	1
110748334	1
110758427	1
110759335	1
11076772	1
110771074	1
110786397	1
110807108	1
11080742	1
110851959	1
110897340	1
110928704	1
11095	1
110970882	1
11097782	1
110997559	1
11099982	1
11101852	1
111023411	1
11102522	1
11104682	1
111088631	1
111094459	1
111146993	1
111169674	1
111178494	1
111184063	1
11118422	1
111192206	1
11123382	1
1112431	1
111245283	1
11126582	1
11129822	1
111315032	1
111315371	1
111319003	1
111333630	1
111350598	1
11137232	1
111444854	1
111455489	1
111457601	1
111480587	1
11150272	1
111512284	1
11154832	1
11154842	1
11154862	1
111551994	1
111552374	1
111560671	1
111590102	1
111610407	1
11168002	1
111697031	1
11171002	1
11172772	1
11174842	1
11182552	1
1118451	1
111869824	1
111872224	1
11187612	1
111887839	1
11189732	1
111917695	1
11191962	1
111950173	1
111974257	1
112071706	1
11210962	1
11214	1
112153416	1
11219032	1
112203256	1
112203759	1
112216899	1
112223787	1
11222502	1
112327292	1
11235562	1
112356165	1
112364658	1
11236532	1
112395402	1
112397946	1
112445050	1
112453067	1
112497654	1
112540750	1
11256712	1
112609820	1
112660882	1
11267942	1
112680750	1
11272802	1
11274452	1
112746152	1
11274832	1
11275342	1
11276472	1
11276632	1
112767349	1
11278102	1
11278272	1
112805577	1
112813557	1
112850365	1
112854862	1
11288322	1
11289822	1
112900864	1
11295442	1
112967020	1
112976005	1
11299282	1
112995473	1
113055050	1
113093084	1
113099252	1
11309982	1
113105079	1
113108794	1
113152482	1
113156701	1
113183482	1
1131911	1
113216789	1
113235602	1
113264031	1
11327202	1
113279412	1
113315517	1
11334952	1
11335142	1
113377451	1
113410319	1
113425681	1
11344912	1
113474534	1
1134901	1
113509856	1
113538051	1
11354282	1
1135581	1
113602452	1
11363892	1
113647442	1
113684288	1
11369222	1
11369702	1
11373922	1
11375032	1
1137701	1
11385312	1
113861443	1
113878363	1
113888381	1
113901884	1
113959185	1
113967525	1
113984601	1
113993750	1
114010358	1
11405392	1
114104057	1
11415842	1
114159482	1
114169392	1
11421772	1
11421812	1
114231241	1
11424612	1
11425112	1
1142711	1
11430512	1
114313160	1
114355071	1
11435832	1
114404114	1
114404335	1
11442332	1
114428809	1
114468742	1
11448672	1
114495330	1
114513258	1
11453912	1
11458102	1
1145881	1
114592033	1
114655253	1
114671560	1
114698630	1
114700413	1
1147031	1
114707652	1
114708007	1
114709122	1
114709798	1
114740414	1
114754056	1
1147751	1
11478412	1
114825445	1
11483312	1
114849308	1
114893177	1
11489962	1
114953482	1
114960892	1
114968020	1
114972831	1
11499802	1
11514762	1
115160371	1
115162250	1
115169276	1
115175695	1
115190118	1
115216840	1
11523092	1
115260134	1
115348866	1
115358829	1
11536672	1
11541822	1
11543162	1
115443775	1
115507733	1
115508749	1
115508906	1
115511215	1
115601583	1
115610527	1
115629191	1
11565162	1
11570682	1
11571932	1
11575162	1
115789160	1
11581462	1
11582012	1
11584	1
11586572	1
1158731	1
115936149	1
11594492	1
11594832	1
11595952	1
116016599	1
116024721	1
11608342	1
116122893	1
116136804	1
116140041	1
1161481	1
11616092	1
1161711	1
11621222	1
11628	1
116330839	1
11633982	1
11638312	1
11639232	1
116393685	1
11640	1
11640782	1
116468643	1
116473902	1
116485360	1
116519937	1
116523453	1
11657152	1
116573816	1
11657422	1
116628885	1
11667362	1
116691598	1
11669522	1
11669652	1
116728807	1
116766130	1
116766589	1
11679062	1
11680312	1
11681632	1
116818428	1
11685162	1
11688	1
116938754	1
116945137	1
117004488	1
11700952	1
117016626	1
11705432	1
11705562	1
117056844	1
1171111	1
117136073	1
117143951	1
117151500	1
117165248	1
117165262	1
11721732	1
11723252	1
117254454	1
11727132	1
11730212	1
11730542	1
11732252	1
11738742	1
11741132	1
117459709	1
11746082	1
117468334	1
11746952	1
11750572	1
11752	1
117540093	1
117595940	1
1176401	1
11767	1
11768582	1
11769552	1
11770342	1
11774642	1
11775872	1
117763944	1
117826307	1
117879267	1
117888860	1
117912770	1
11794372	1
11795622	1
118052559	1
118195512	1
11821802	1
11822502	1
11833362	1
1184801	1
11857402	1
118634458	1
11863662	1
118653598	1
118679348	1
11868012	1
11884342	1
118847862	1
118896441	1
118897273	1
11889992	1
11890912	1
11893552	1
11894272	1
1189601	1
118976021	1
119100533	1
119114171	1
119171885	1
11918332	1
11918992	1
1192	1
119235075	1
11926642	1
119267011	1
11930862	1
119316227	1
119333766	1
11934732	1
119353764	1
11937562	1
119377032	1
11939	1
119404467	1
119406711	1
11946982	1
11953602	1
119555732	1
1195591	1
119566965	1
119624393	1
11963662	1
1196431	1
119725137	1
11976432	1
119792470	1
119803349	1
1198761	1
11989682	1
11989892	1
11990112	1
11993412	1
119981876	1
119999720	1
1200121	1
120014117	1
120016430	1
120023447	1
120036723	1
120083198	1
120087336	1
12010892	1
120113385	1
120143055	1
120168379	1
120184039	1
120188190	1
12025282	1
120253	1
12027582	1
12027922	1
12030792	1
12031252	1
120314288	1
120330658	1
12034382	1
12035332	1
120389220	1
12043722	1
120437670	1
120469713	1
12051712	1
12052982	1
12061522	1
12066602	1
120748438	1
120758573	1
120764115	1
120778989	1
120810791	1
120817467	1
12083802	1
12085582	1
12091192	1
120911994	1
120912895	1
12091482	1
12093012	1
120930784	1
120932811	1
12098	1
12098632	1
12099752	1
12101162	1
121059139	1
12107	1
121094836	1
121136703	1
121158213	1
121162206	1
12116582	1
121179596	1
121181108	1
121197002	1
121222977	1
12125012	1
121315387	1
121317260	1
12132292	1
121335588	1
121366459	1
121387972	1
12143922	1
12144232	1
121454173	1
121494993	1
12155	1
121559488	1
12157942	1
121599576	1
12160482	1
12161	1
12168302	1
12168472	1
121750386	1
12181362	1
121919047	1
121968550	1
121970526	1
12198212	1
121982779	1
122003791	1
122009917	1
12201342	1
122015591	1
122019842	1
122026171	1
12207	1
122079015	1
122095286	1
122144217	1
122151437	1
122151635	1
12216122	1
122211088	1
12221552	1
122274491	1
122315590	1
12236132	1
1223741	1
12240322	1
12243572	1
122458982	1
122461978	1
122488623	1
1224891	1
12249142	1
122496128	1
122497254	1
1225261	1
122527141	1
12253162	1
12255322	1
122587156	1
12261572	1
1226281	1
122636680	1
122656954	1
1226651	1
122709853	1
122724813	1
122860350	1
12286572	1
12287242	1
122982225	1
123040058	1
12307282	1
12309232	1
123099552	1
123110052	1
123128803	1
12314882	1
12320782	1
123217139	1
12322502	1
12324252	1
12325102	1
12326812	1
123290351	1
123290604	1
123308184	1
123340952	1
123366832	1
12343022	1
12345042	1
12349942	1
12350	1
123534984	1
123562267	1
12357202	1
12357512	1
123581815	1
123597267	1
123609954	1
123611738	1
12362552	1
1236481	1
12368462	1
123695829	1
123706113	1
123818396	1
123823311	1
123827665	1
12383532	1
123835500	1
123856230	1
12387222	1
123876171	1
123911743	1
123920262	1
123961043	1
123963750	1
123992526	1
124052235	1
124061914	1
12408002	1
124081170	1
124099265	1
124102137	1
124104804	1
124117919	1
124123710	1
12413952	1
124148395	1
124148932	1
12416352	1
124179476	1
124208731	1
124268437	1
124319172	1
12436422	1
124374455	1
124389402	1
124390119	1
124412526	1
12448492	1
124538838	1
12454552	1
12457172	1
124579169	1
12462812	1
124638499	1
124674713	1
124736636	1
12478292	1
12479642	1
12481302	1
12483902	1
124858054	1
12486322	1
124869048	1
124941589	1
125004522	1
125013466	1
125039867	1
12504702	1
125073079	1
125177285	1
12520522	1
12521122	1
125282333	1
125285091	1
125289224	1
12531952	1
12534782	1
125400035	1
1254261	1
125444245	1
125556166	1
125596932	1
125605187	1
12562192	1
125686416	1
125696029	1
125696256	1
125725279	1
125743	1
12576412	1
125837117	1
125847122	1
12585012	1
125897647	1
125923240	1
1259421	1
125946818	1
125949488	1
125993079	1
125998939	1
126053887	1
126077542	1
126101311	1
12618852	1
126253983	1
126258656	1
126280682	1
12628662	1
126309560	1
126332853	1
1263701	1
12641822	1
126446598	1
126467696	1
12647332	1
12647802	1
126486594	1
126497931	1
126498144	1
12650232	1
126544278	1
1265771	1
12658052	1
12658	1
126587987	1
12661782	1
126660220	1
126673864	1
12668172	1
12670632	1
12679202	1
12685042	1
12686382	1
126870973	1
12687182	1
126892506	1
126893152	1
126896920	1
126913311	1
12692452	1
126945182	1
126986531	1
127024202	1
12702812	1
127086713	1
12712662	1
12712742	1
12715712	1
127177445	1
12722442	1
12723292	1
127233072	1
12725142	1
127253666	1
1272591	1
1272701	1
127299098	1
12744162	1
127449540	1
12747042	1
127488862	1
127490298	1
12751262	1
127529572	1
12753422	1
127558968	1
127599380	1
1276241	1
127634032	1
12767162	1
12768112	1
127692381	1
12775442	1
127760991	1
12776692	1
12779052	1
127810715	1
12784172	1
127894899	1
127903284	1
127928042	1
12796242	1
127993761	1
128000416	1
128076411	1
128082258	1
12808372	1
12810852	1
128136759	1
12814172	1
128147188	1
12816502	1
128233226	1
12824022	1
128302779	1
128329807	1
128378319	1
128385710	1
128432654	1
12850	1
128593634	1
128612753	1
128647201	1
12866172	1
1286761	1
128699301	1
128706303	1
128721824	1
12876	1
12886012	1
128868098	1
128885672	1
128890330	1
12891012	1
12892452	1
12893462	1
1289501	1
12897	1
12902	1
129061702	1
129068590	1
12908702	1
12910432	1
129145606	1
129148469	1
129194157	1
12920742	1
12928812	1
12931092	1
12933772	1
12939122	1
129392797	1
12941802	1
129444938	1
1294741	1
129502692	1
12953262	1
12955262	1
129570242	1
12958782	1
12959562	1
12961872	1
129648124	1
129653912	1
12967202	1
129727090	1
12972812	1
12973922	1
12974272	1
12977172	1
12979822	1
12979902	1
12980882	1
12981882	1
12982472	1
12983302	1
12983812	1
12987412	1
129876182	1
12990962	1
129974170	1
129983385	1
12999452	1
129996689	1
13002642	1
130028353	1
130034141	1
130046658	1
130163151	1
130212226	1
13023532	1
13024242	1
13031002	1
13032102	1
1303691	1
130376132	1
130445405	1
130475447	1
130497829	1
13050852	1
13050982	1
13051112	1
130545538	1
13057	1
13058772	1
130614413	1
130614913	1
13065472	1
130665444	1
130688849	1
130787183	1
13079522	1
130800387	1
1308101	1
130822788	1
13084132	1
13088772	1
13095022	1
130960551	1
130997432	1
13	1
13100312	1
131004023	1
13102332	1
131025277	1
13105162	1
13105352	1
131065485	1
131086131	1
13113562	1
13114072	1
13115142	1
131192340	1
131240386	1
131261406	1
131275450	1
13127822	1
13129082	1
131300517	1
13136	1
131392370	1
13140102	1
131408623	1
13145242	1
13145342	1
131462868	1
131478672	1
131502090	1
13153872	1
131609970	1
131616005	1
13162912	1
13165322	1
131670175	1
131698279	1
13179502	1
13182202	1
13182322	1
13193942	1
13195552	1
13196262	1
13199682	1
132003964	1
13201732	1
13209052	1
132103164	1
13217672	1
132183483	1
13219892	1
13220242	1
132212313	1
132277278	1
132317903	1
13232192	1
132440755	1
13246112	1
13250122	1
132528345	1
13253832	1
13257292	1
13258552	1
13263	1
132654409	1
13266912	1
132758804	1
13279332	1
13280482	1
132843579	1
132912272	1
13297892	1
13298	1
132987950	1
13299242	1
13299672	1
132999023	1
13300422	1
133006749	1
133020613	1
133066018	1
1331131	1
13312372	1
133131734	1
13313632	1
133137584	1
13319452	1
13320182	1
133213346	1
13321432	1
133235353	1
133240923	1
133254235	1
133267931	1
133306782	1
1333081	1
133364408	1
133394172	1
13345382	1
13349	1
13355102	1
13357	1
13357842	1
13360502	1
133623356	1
13370272	1
13372032	1
133752072	1
133752240	1
13379382	1
13386742	1
133906866	1
13392732	1
13398492	1
133996641	1
1340011	1
134005280	1
13407	1
13407812	1
13408	1
134091573	1
13410942	1
134112842	1
13416042	1
13421762	1
13422342	1
134247203	1
13424962	1
13428152	1
13440002	1
13442022	1
13445052	1
134469472	1
134495763	1
13450402	1
134551948	1
134554967	1
13459492	1
134617846	1
13463332	1
134697356	1
13471512	1
134735971	1
13475852	1
134768489	1
13477952	1
13478302	1
13479072	1
134811569	1
134819354	1
13483732	1
13485312	1
134859346	1
13486682	1
13488472	1
134918500	1
134927381	1
134944880	1
134988063	1
13501	1
13503812	1
135048839	1
135055825	1
13505952	1
13510772	1
13512272	1
13513932	1
135163971	1
135167886	1
135202091	1
135224777	1
13523652	1
13523822	1
13525912	1
13530052	1
135303381	1
13532	1
13533702	1
135395518	1
13540302	1
135412818	1
13545062	1
13548202	1
135489663	1
1355231	1
135535112	1
135578270	1
135684488	1
13574642	1
13576	1
13578402	1
135805743	1
135806218	1
13585232	1
135857539	1
13587682	1
13592122	1
135955040	1
13597162	1
13600742	1
13605432	1
13612732	1
136168353	1
136184181	1
136199787	1
13623852	1
13625972	1
136282967	1
136298259	1
13643552	1
136443834	1
13651922	1
13653252	1
136579821	1
136582454	1
136598387	1
13663132	1
13663372	1
13668682	1
13678852	1
13683	1
136843833	1
13688822	1
13689842	1
136958802	1
136959071	1
136961296	1
13697	1
13708632	1
13712532	1
13716182	1
13719922	1
137225849	1
13726452	1
137316499	1
13734322	1
13735382	1
13739362	1
13740932	1
13743	1
13747362	1
137605061	1
13768902	1
137741651	1
137780359	1
1378	1
13781402	1
13783772	1
13789442	1
13790222	1
13796572	1
138003773	1
13801542	1
138039509	1
13805492	1
138070143	1
13810312	1
13810582	1
138113092	1
138161472	1
13819822	1
13823322	1
138342245	1
13835612	1
138358138	1
1383921	1
13839632	1
138421782	1
138435416	1
13856062	1
13857342	1
13860262	1
13862172	1
138677351	1
13871042	1
138779361	1
138791420	1
13879732	1
138805685	1
138815737	1
1388411	1
13886162	1
13889622	1
13894592	1
13901392	1
13904112	1
13906392	1
13909962	1
1391301	1
13920962	1
13921282	1
13921812	1
13924292	1
13930092	1
13931122	1
13933752	1
13934632	1
13934902	1
13935882	1
13936962	1
13941552	1
139538605	1
13956032	1
139563251	1
13967962	1
13978722	1
13981682	1
139882216	1
139948432	1
140136937	1
140175628	1
14018582	1
14018602	1
140207371	1
14032202	1
14034082	1
14040752	1
14047631	1
14047676	1
14047724	1
14048901	1
14048978	1
14049192	1
14049265	1
14049945	1
14052133	1
14052207	1
140523000	1
14052358	1
14052635	1
14054578	1
14055949	1
14056546	1
14056632	1
14057544	1
14057736	1
14058543	1
14058550	1
14059056	1
14059395	1
14060295	1
140615568	1
14061771	1
14061920	1
14062177	1
14065302	1
14065774	1
14065808	1
14066276	1
14067452	1
14068069	1
14068123	1
14070530	1
14071249	1
14072950	1
14073438	1
14074441	1
14074540	1
14074863	1
14074907	1
14075398	1
14078599	1
14079134	1
14079928	1
14079939	1
14080710	1
14081897	1
14082162	1
14082185	1
14082757	1
14084146	1
14085084	1
14085444	1
14087183	1
14087619	1
14089059	1
14089146	1
14090728	1
14090984	1
14094570	1
14096024	1
14096995	1
14097434	1
14100624	1
14102335	1
14102420	1
14103289	1
14104438	1
14104937	1
14105780	1
14106213	1
14106529	1
14106591	1
14107186	1
14108352	1
14108629	1
14109004	1
14110556	1
14111127	1
14111395	1
14112824	1
14114586	1
14114897	1
14115342	1
14115504	1
14116807	1
14117008	1
14117341	1
14117524	1
14117720	1
14117777	1
14117990	1
14118563	1
14118801	1
14119989	1
14120360	1
14120660	1
14121551	1
14122279	1
14122285	1
14123117	1
14123181	1
14123737	1
14124984	1
141249872	1
14125009	1
14125478	1
14128528	1
14129241	1
14130951	1
141317510	1
14131856	1
14132350	1
14132693	1
14134178	1
14134260	1
14135155	1
14136669	1
141369121	1
14137656	1
14137885	1
1413801	1
14138305	1
14140845	1
14141629	1
14141979	1
14142106	1
14143421	1
14143533	1
141442825	1
14144912	1
14144926	1
14145912	1
14146541	1
14146684	1
14146745	1
14146785	1
14146995	1
14147168	1
14147598	1
14148963	1
14149483	1
14149727	1
14150901	1
14151102	1
14152471	1
14153794	1
14153903	1
14154589	1
14155782	1
141558420	1
14156054	1
14156241	1
14157394	1
14157550	1
14157844	1
14158739	1
14158823	1
14158890	1
14160600	1
14161178	1
14162038	1
14162405	1
14162415	1
14162812	1
14163008	1
14163221	1
141651675	1
14166950	1
14167226	1
14168345	1
14168949	1
14169514	1
14169894	1
14170123	1
14170695	1
141728569	1
14173164	1
14173299	1
14174362	1
14174890	1
14174899	1
14174985	1
14177200	1
1417751	1
14177734	1
14178078	1
14178906	1
1418	1
14181403	1
14181854	1
14183114	1
14184289	1
14185147	1
14185480	1
14185558	1
14185756	1
14186529	1
14186937	1
14186995	1
14186998	1
14187984	1
14188253	1
14188261	1
14189079	1
14189602	1
14190188	1
14190201	1
14190692	1
14191192	1
14191378	1
14192226	1
14192340	1
14192481	1
14192659	1
14193133	1
14193818	1
14193875	1
14195842	1
14196449	1
141974288	1
14197558	1
14198073	1
14198284	1
14198417	1
14199104	1
14200360	1
14200465	1
14200609	1
14200773	1
142008401	1
14200904	1
14201033	1
14201962	1
14202362	1
14203329	1
14204207	1
14205289	1
14205492	1
14206068	1
14209670	1
14209746	1
14210706	1
14211581	1
14213133	1
14213469	1
14214384	1
14214912	1
14215989	1
14218534	1
14218578	1
14219103	1
14219678	1
14221104	1
14221645	1
14221735	1
14222469	1
14223110	1
14223216	1
14223773	1
14224993	1
14225264	1
14225296	1
14226649	1
14227551	1
14227559	1
1422791	1
142300665	1
14231721	1
14232536	1
14232875	1
142332256	1
14233500	1
14234902	1
14235193	1
14235992	1
14236392	1
14236677	1
14236843	1
14240511	1
14240813	1
142417596	1
14245296	1
14245341	1
1424681	1
14247846	1
14247924	1
14248142	1
14248481	1
14248699	1
14248871	1
14249529	1
14249678	1
14250889	1
14251472	1
14251806	1
14252494	1
14252687	1
14252761	1
14252890	1
14253292	1
14255815	1
14256460	1
14257008	1
14257954	1
14259074	1
14260553	1
142632390	1
14263581	1
14264390	1
1426461	1
142648089	1
14266842	1
14267675	1
14267706	1
14269171	1
14270274	1
14270494	1
14271601	1
14273191	1
14273338	1
14273369	1
14273981	1
14276385	1
14278838	1
14279058	1
14281286	1
14282059	1
14282124	1
14282544	1
14282714	1
14283428	1
14284736	1
14285735	1
14286192	1
14288386	1
14289385	1
14289945	1
14292096	1
14293211	1
14293571	1
14294849	1
14295379	1
14295433	1
14296056	1
14296480	1
14297084	1
14297535	1
14299770	1
14299976	1
14300002	1
14300484	1
14300655	1
14301066	1
14301121	1
14301752	1
14302374	1
14303017	1
14303052	1
14304033	1
14304341	1
14305337	1
14305540	1
14306005	1
14306168	1
14306798	1
14307354	1
14308355	1
14308417	1
14308637	1
14309776	1
14309895	1
14310121	1
14310922	1
14311742	1
14311985	1
14313517	1
14314245	1
14315146	1
14315348	1
14315364	1
14315745	1
14315831	1
143160115	1
14316496	1
14317917	1
14318147	1
14318203	1
14318713	1
14319523	1
14319626	1
14320158	1
14320214	1
14320997	1
14321711	1
14321719	1
14321959	1
14322017	1
14322163	1
14322178	1
14322420	1
14322729	1
14324140	1
14324293	1
14325246	1
14325743	1
14327349	1
143273634	1
14328230	1
14329131	1
14329132	1
14329269	1
14329328	1
14329352	1
14329855	1
14330213	1
14332362	1
143332791	1
14333690	1
14334082	1
14334641	1
14334964	1
14335277	1
14335325	1
14335598	1
14335702	1
14337541	1
14338418	1
14338426	1
1434051	1
14340645	1
14341232	1
14341451	1
14341790	1
14342388	1
14343708	1
14344488	1
14344619	1
14344821	1
14345877	1
14345948	1
14346233	1
14346300	1
14347014	1
14347163	1
14347489	1
14348368	1
14348490	1
14349407	1
14349678	1
14351183	1
14351296	1
14351311	1
14352794	1
14353618	1
14354087	1
14354152	1
14354260	1
14354451	1
14354503	1
14354622	1
14355211	1
14355964	1
14356844	1
14357372	1
14357445	1
143587810	1
14360646	1
14361128	1
143624296	1
14362522	1
14366295	1
14366450	1
14366507	1
14366937	1
14367435	1
14368074	1
14369592	1
14370087	1
14371723	1
14372740	1
14372971	1
14373036	1
14373219	1
14373546	1
14374797	1
14375363	1
14375381	1
14375609	1
14375999	1
14376444	1
14377354	1
14377362	1
14377557	1
14378419	1
14378601	1
14382881	1
14383673	1
14385845	1
14386906	1
14387990	1
14389607	1
14389648	1
14390076	1
14390493	1
14391024	1
14391298	1
143918206	1
14392182	1
14392347	1
14392729	1
143929815	1
14393887	1
14394501	1
14394576	1
14394594	1
14394722	1
14397069	1
14397229	1
14398158	1
14399455	1
14400283	1
14400300	1
14401550	1
14402537	1
14402749	1
14403401	1
14403554	1
14404572	1
14405250	1
14405935	1
14406257	1
14406534	1
144072034	1
14407474	1
14407618	1
14410629	1
14413112	1
144136994	1
14413807	1
14414426	1
14417004	1
14417137	1
144180594	1
14421746	1
14423032	1
14425282	1
14425317	1
14429372	1
14429664	1
14429823	1
14430353	1
14430420	1
14431556	1
14434096	1
14434824	1
14434942	1
14436641	1
14436873	1
14436880	1
144412338	1
1444261	1
14444454	1
14446915	1
14447248	1
14447648	1
14448754	1
14450328	1
14450575	1
14450688	1
144521561	1
14452360	1
14452884	1
14453057	1
14455182	1
14455498	1
14456194	1
144568817	1
14457433	1
14457741	1
14458794	1
14458887	1
14459429	1
14459570	1
1445981	1
14460901	1
14462044	1
14462691	1
14462883	1
14463491	1
14463572	1
14465746	1
14467238	1
14468626	1
14470037	1
144705996	1
14471894	1
14472981	1
14473477	1
